epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0394609, 48.9671, 0.864335, 0.0325689
2000, 0.0383063, 47.5343, 0.877034, 0.0339092
3000, 0.0372922, 46.2759, 0.870273, 0.0448912
4000, 0.0364782, 45.2658, 0.86446, 0.0552909
5000, 0.0361791, 44.8947, 0.856375, 0.0673364
6000, 0.0360431, 44.7258, 0.853793, 0.0743111
7000, 0.0360354, 44.7163, 0.852929, 0.0783509
9000, 0.0360354, 44.7163, 0.892224, 0.0440181
