epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.04393, 54.5127, 0.813482, 0.043338
2000, 0.0387056, 48.0298, 0.856622, 0.0326967
3000, 0.0344128, 42.7028, 0.899045, 0.01916
4000, 0.0327463, 40.6349, 0.910691, 0.0180255
5000, 0.032455, 40.2734, 0.910843, 0.0193659
7000, 0.032455, 40.2734, 0.915034, 0.0204707
