epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0397772, 49.3595, 0.808875, 0.0338408
2000, 0.0382956, 47.521, 0.837688, 0.0266526
3000, 0.0375796, 46.6325, 0.853145, 0.0233135
4000, 0.0373162, 46.3057, 0.858728, 0.0220857
5000, 0.0372081, 46.1715, 0.861364, 0.0215695
6000, 0.037186, 46.1441, 0.862778, 0.0214025
8000, 0.037186, 46.1441, 0.865261, 0.0196806
