epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0388172, 48.1683, 0.736451, 0.0592148
2000, 0.0379004, 47.0306, 0.793393, 0.0388296
3000, 0.0370376, 45.96, 0.858018, 0.0343685
5000, 0.0362866, 45.0281, 0.88446, 0.0378843
7000, 0.0362866, 45.0281, 0.894578, 0.0349241
