epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0423947, 52.6076, 0.823733, 0.0211536
2000, 0.0394718, 48.9806, 0.839637, 0.0185058
3000, 0.037944, 47.0847, 0.85686, 0.0172634
5000, 0.0361512, 44.8601, 0.866518, 0.0167515
7000, 0.0361512, 44.8601, 0.869613, 0.0169885
