epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0386322, 47.9387, 0.712283, 0.0405631
2000, 0.0372483, 46.2214, 0.739904, 0.0398761
3000, 0.0372355, 46.2055, 0.738436, 0.0410373
5000, 0.0359972, 44.669, 0.78487, 0.0336532
7000, 0.0358172, 44.4456, 0.787719, 0.0326385
9000, 0.03542, 43.9527, 0.793525, 0.028452
11000, 0.0350521, 43.4961, 0.800967, 0.0265613
13000, 0.0348095, 43.1951, 0.805074, 0.0255227
15000, 0.034715, 43.0779, 0.804866, 0.0249656
17000, 0.034715, 43.0779, 0.800788, 0.0247723
