epoch, rmse, rmse-dn, rsqr, mrse
36000, 0.0244312, 30.3167, 0.966789, 0.0276214
37000, 0.0243837, 30.2578, 0.966546, 0.0278585
39000, 0.0235335, 29.2028, 0.970742, 0.0221455
40000, 0.0234606, 29.1123, 0.970563, 0.0225481
41000, 0.0234308, 29.0753, 0.97026, 0.0231115
43000, 0.0230305, 28.5786, 0.97229, 0.0199934
44000, 0.0229703, 28.5038, 0.97217, 0.0203515
45000, 0.02293, 28.4539, 0.971976, 0.0208013
46000, 0.0229032, 28.4206, 0.971737, 0.0212889
47000, 0.0228884, 28.4023, 0.971437, 0.0218089
49000, 0.0226284, 28.0795, 0.972938, 0.0194149
50000, 0.0225702, 28.0074, 0.972819, 0.0197646
51000, 0.0225226, 27.9483, 0.972659, 0.020165
52000, 0.0224787, 27.8939, 0.972491, 0.0205766
53000, 0.0224362, 27.8411, 0.972302, 0.0209954
54000, 0.0223972, 27.7926, 0.97208, 0.021424
55000, 0.0223627, 27.7499, 0.971822, 0.0218909
56000, 0.022334, 27.7143, 0.971459, 0.0224447
57000, 0.0223136, 27.6889, 0.970875, 0.0231522
58000, 0.022311, 27.6857, 0.969984, 0.024058
60000, 0.0217704, 27.0149, 0.973087, 0.02039
61000, 0.0217306, 26.9655, 0.972432, 0.0210316
62000, 0.0217188, 26.9508, 0.971681, 0.0217341
64000, 0.0214893, 26.6661, 0.973595, 0.0191405
65000, 0.0214579, 26.6271, 0.973172, 0.0195639
66000, 0.0214403, 26.6053, 0.972707, 0.020032
67000, 0.0214342, 26.5977, 0.972207, 0.0205228
69000, 0.0213296, 26.4679, 0.973701, 0.0183026
70000, 0.0213034, 26.4354, 0.97341, 0.0186295
71000, 0.021284, 26.4113, 0.973079, 0.0189979
72000, 0.0212697, 26.3936, 0.972727, 0.0193978
73000, 0.0212611, 26.3829, 0.972342, 0.0198106
74000, 0.0212602, 26.3817, 0.971923, 0.020265
76000, 0.02118, 26.2822, 0.973429, 0.0180444
77000, 0.0211578, 26.2547, 0.973171, 0.0183549
78000, 0.0211402, 26.2329, 0.972881, 0.0187156
79000, 0.0211262, 26.2155, 0.972578, 0.0190793
80000, 0.0211168, 26.2039, 0.972237, 0.0194838
81000, 0.0211131, 26.1992, 0.971888, 0.0198844
83000, 0.0210451, 26.1149, 0.973274, 0.0177973
84000, 0.0210272, 26.0926, 0.973059, 0.0180836
85000, 0.0210116, 26.0732, 0.9728, 0.0184118
86000, 0.0209983, 26.0569, 0.972543, 0.0187566
87000, 0.0209877, 26.0437, 0.972256, 0.019115
88000, 0.020982, 26.0365, 0.971958, 0.0194856
90000, 0.0209219, 25.962, 0.97322, 0.0175271
91000, 0.0209075, 25.9441, 0.973017, 0.0177989
92000, 0.0208955, 25.9292, 0.972812, 0.0180931
93000, 0.020883, 25.9137, 0.972582, 0.0184093
94000, 0.0208727, 25.901, 0.97232, 0.0187516
95000, 0.020865, 25.8914, 0.972062, 0.0190996
96000, 0.0208622, 25.8878, 0.971781, 0.0194588
98000, 0.0207976, 25.8078, 0.973108, 0.0174739
99000, 0.020786, 25.7933, 0.972913, 0.0177524
100000, 0.0207769, 25.782, 0.972712, 0.0180442
101000, 0.0207686, 25.7717, 0.97251, 0.0183519
102000, 0.0207615, 25.763, 0.972282, 0.018658
103000, 0.0207562, 25.7563, 0.972033, 0.0189892
104000, 0.0207561, 25.7563, 0.971758, 0.0193307
106000, 0.020691, 25.6755, 0.973099, 0.0173644
107000, 0.0206822, 25.6646, 0.972924, 0.0176319
108000, 0.0206748, 25.6553, 0.972731, 0.0179163
109000, 0.0206676, 25.6464, 0.972524, 0.018213
110000, 0.0206626, 25.6402, 0.97231, 0.0185218
111000, 0.0206591, 25.6358, 0.97205, 0.01885
113000, 0.020598, 25.56, 0.973196, 0.0170451
114000, 0.0205941, 25.5552, 0.973068, 0.0172729
115000, 0.0205915, 25.552, 0.972904, 0.0175508
116000, 0.0205881, 25.5478, 0.972735, 0.0178127
117000, 0.0205835, 25.5421, 0.972537, 0.0181095
118000, 0.020581, 25.539, 0.97233, 0.0184105
119000, 0.0205793, 25.5369, 0.972107, 0.0187154
121000, 0.0205188, 25.4617, 0.97322, 0.0169382
122000, 0.0205168, 25.4593, 0.973096, 0.0171516
123000, 0.0205155, 25.4577, 0.972938, 0.0174273
124000, 0.0205133, 25.455, 0.97278, 0.0176917
125000, 0.0205103, 25.4512, 0.972586, 0.0179746
126000, 0.0205087, 25.4492, 0.972393, 0.0182677
127000, 0.0205073, 25.4476, 0.972165, 0.0185833
129000, 0.0204489, 25.375, 0.973254, 0.0168342
130000, 0.0204488, 25.375, 0.973137, 0.0170517
131000, 0.0204478, 25.3736, 0.972985, 0.0173116
132000, 0.0204468, 25.3724, 0.972826, 0.017583
133000, 0.0204441, 25.3691, 0.972631, 0.0178719
134000, 0.0204418, 25.3663, 0.972445, 0.0181629
135000, 0.0204407, 25.3649, 0.97222, 0.0184842
137000, 0.0203838, 25.2943, 0.973271, 0.0167642
139000, 0.0203162, 25.2104, 0.973389, 0.0161457
141000, 0.0203058, 25.1974, 0.973361, 0.0161494
143000, 0.0202977, 25.1874, 0.973344, 0.016161
145000, 0.0202897, 25.1775, 0.973319, 0.0161736
147000, 0.0202822, 25.1682, 0.973298, 0.0161808
149000, 0.0202752, 25.1595, 0.97328, 0.016198
150000, 0.0202687, 25.1514, 0.973264, 0.016217
151000, 0.0202624, 25.1436, 0.973248, 0.0162314
152000, 0.0202564, 25.1361, 0.973233, 0.0162447
153000, 0.0202508, 25.1293, 0.973219, 0.0162537
154000, 0.020245, 25.1221, 0.973204, 0.0162668
155000, 0.0202394, 25.1151, 0.973187, 0.0162851
156000, 0.0202343, 25.1087, 0.973174, 0.0162961
157000, 0.0202293, 25.1025, 0.973164, 0.01631
158000, 0.0202243, 25.0964, 0.973152, 0.0163192
159000, 0.0202194, 25.0903, 0.973146, 0.0163225
160000, 0.0202145, 25.0841, 0.973139, 0.0163238
161000, 0.0202094, 25.0779, 0.97313, 0.0163318
162000, 0.0202042, 25.0714, 0.973123, 0.0163406
163000, 0.0201991, 25.0651, 0.97312, 0.0163463
164000, 0.0201941, 25.0589, 0.973117, 0.0163483
165000, 0.0201893, 25.0529, 0.973114, 0.0163503
166000, 0.0201848, 25.0473, 0.973113, 0.0163518
167000, 0.0201802, 25.0416, 0.973111, 0.0163519
168000, 0.0201758, 25.0361, 0.973109, 0.0163504
169000, 0.0201707, 25.0299, 0.9731, 0.0163567
170000, 0.0201657, 25.0236, 0.973092, 0.0163595
171000, 0.0201613, 25.0181, 0.973088, 0.0163593
172000, 0.0201568, 25.0126, 0.973084, 0.016363
173000, 0.0201522, 25.0069, 0.973075, 0.0163724
174000, 0.0201478, 25.0014, 0.973072, 0.0163756
175000, 0.0201441, 24.9968, 0.973072, 0.0163753
176000, 0.0201399, 24.9916, 0.97307, 0.0163727
177000, 0.0201356, 24.9863, 0.973072, 0.0163643
178000, 0.0201313, 24.981, 0.973076, 0.0163606
179000, 0.0201269, 24.9755, 0.973077, 0.016357
180000, 0.0201229, 24.9705, 0.97308, 0.0163545
181000, 0.0201187, 24.9653, 0.973082, 0.0163481
182000, 0.0201146, 24.9602, 0.973081, 0.0163508
183000, 0.0201101, 24.9547, 0.973078, 0.0163527
184000, 0.0201058, 24.9493, 0.973079, 0.0163446
185000, 0.0201014, 24.9439, 0.973077, 0.0163484
186000, 0.0200972, 24.9386, 0.973073, 0.0163553
187000, 0.020093, 24.9334, 0.973071, 0.0163597
188000, 0.0200888, 24.9282, 0.973072, 0.0163612
189000, 0.0200848, 24.9233, 0.973071, 0.0163621
190000, 0.0200808, 24.9182, 0.973075, 0.0163562
191000, 0.020077, 24.9136, 0.973082, 0.0163551
192000, 0.0200732, 24.9088, 0.973082, 0.0163586
193000, 0.0200693, 24.9041, 0.973086, 0.016356
194000, 0.0200653, 24.8991, 0.973086, 0.0163529
195000, 0.0200618, 24.8947, 0.973089, 0.0163445
196000, 0.020058, 24.89, 0.973087, 0.0163439
197000, 0.0200548, 24.886, 0.973086, 0.0163419
198000, 0.0200513, 24.8816, 0.973087, 0.0163414
199000, 0.020048, 24.8775, 0.973086, 0.0163438
200000, 0.0200446, 24.8733, 0.973088, 0.0163402
201000, 0.0200411, 24.8691, 0.973087, 0.0163419
202000, 0.0200378, 24.865, 0.973087, 0.0163445
203000, 0.0200346, 24.8609, 0.973086, 0.0163493
204000, 0.0200315, 24.8571, 0.97309, 0.0163545
205000, 0.0200285, 24.8534, 0.973093, 0.0163599
206000, 0.0200251, 24.8492, 0.973095, 0.0163624
207000, 0.0200221, 24.8454, 0.973092, 0.0163691
208000, 0.0200189, 24.8414, 0.973086, 0.0163805
209000, 0.0200154, 24.8371, 0.973079, 0.0163892
210000, 0.0200118, 24.8327, 0.97307, 0.0163973
211000, 0.0200084, 24.8285, 0.973063, 0.0164081
212000, 0.0200053, 24.8246, 0.973062, 0.0164108
213000, 0.0200021, 24.8206, 0.973058, 0.0164167
214000, 0.0199991, 24.8168, 0.973054, 0.0164255
215000, 0.0199958, 24.8128, 0.973049, 0.0164328
216000, 0.0199929, 24.8092, 0.973053, 0.0164334
217000, 0.0199896, 24.8051, 0.973051, 0.0164374
218000, 0.0199864, 24.8011, 0.973051, 0.016444
219000, 0.0199828, 24.7966, 0.973042, 0.0164522
220000, 0.0199792, 24.7922, 0.973033, 0.0164601
221000, 0.0199761, 24.7884, 0.973027, 0.016463
222000, 0.0199732, 24.7848, 0.973026, 0.0164639
223000, 0.0199706, 24.7815, 0.973029, 0.0164596
224000, 0.019968, 24.7782, 0.973028, 0.0164625
225000, 0.019965, 24.7745, 0.973024, 0.0164724
226000, 0.019962, 24.7708, 0.973018, 0.0164796
227000, 0.019959, 24.7671, 0.973015, 0.0164857
228000, 0.0199557, 24.763, 0.97301, 0.0164913
229000, 0.0199529, 24.7595, 0.973014, 0.0164931
230000, 0.0199496, 24.7555, 0.973012, 0.0164994
231000, 0.0199469, 24.7521, 0.973014, 0.0164998
232000, 0.0199442, 24.7487, 0.973012, 0.0165053
233000, 0.0199412, 24.745, 0.973005, 0.016515
234000, 0.019938, 24.7411, 0.973005, 0.0165217
235000, 0.0199347, 24.7369, 0.973002, 0.0165315
236000, 0.0199315, 24.7331, 0.972997, 0.0165426
237000, 0.0199282, 24.7289, 0.972994, 0.0165477
238000, 0.019925, 24.7249, 0.972996, 0.0165482
239000, 0.019922, 24.7212, 0.972994, 0.016556
240000, 0.0199193, 24.7179, 0.97299, 0.0165672
241000, 0.0199165, 24.7143, 0.972988, 0.0165735
242000, 0.0199138, 24.7111, 0.972991, 0.0165756
243000, 0.0199109, 24.7074, 0.972987, 0.0165842
244000, 0.0199084, 24.7043, 0.972992, 0.0165832
245000, 0.0199061, 24.7015, 0.972998, 0.0165826
246000, 0.019903, 24.6977, 0.972997, 0.0165891
247000, 0.0198999, 24.6938, 0.972995, 0.0165956
248000, 0.0198969, 24.69, 0.972995, 0.0166017
249000, 0.0198938, 24.6862, 0.972999, 0.0166073
250000, 0.019891, 24.6827, 0.972999, 0.0166116
251000, 0.0198883, 24.6793, 0.972998, 0.0166208
252000, 0.0198857, 24.6761, 0.972999, 0.0166266
253000, 0.0198827, 24.6725, 0.972995, 0.0166294
254000, 0.0198801, 24.6692, 0.972993, 0.0166321
255000, 0.019877, 24.6653, 0.972989, 0.0166433
256000, 0.0198739, 24.6616, 0.972982, 0.0166545
257000, 0.019871, 24.658, 0.972976, 0.0166647
258000, 0.019868, 24.6542, 0.972972, 0.0166758
259000, 0.0198651, 24.6506, 0.972969, 0.0166844
260000, 0.0198622, 24.647, 0.972967, 0.0166913
261000, 0.0198596, 24.6438, 0.972966, 0.016698
262000, 0.0198567, 24.6402, 0.972965, 0.0167039
263000, 0.0198535, 24.6363, 0.972959, 0.0167132
264000, 0.0198506, 24.6326, 0.972955, 0.0167237
265000, 0.0198479, 24.6293, 0.972947, 0.016735
266000, 0.0198451, 24.6258, 0.972943, 0.0167397
267000, 0.0198426, 24.6227, 0.972942, 0.0167458
268000, 0.0198397, 24.6191, 0.972938, 0.0167569
269000, 0.019837, 24.6157, 0.972935, 0.0167671
270000, 0.0198339, 24.6119, 0.972932, 0.0167784
271000, 0.0198315, 24.6089, 0.972937, 0.0167793
272000, 0.0198289, 24.6056, 0.97294, 0.0167814
273000, 0.0198258, 24.6018, 0.972933, 0.016796
274000, 0.0198229, 24.5983, 0.972927, 0.0168072
275000, 0.0198201, 24.5948, 0.97292, 0.0168181
276000, 0.0198172, 24.5912, 0.972915, 0.0168271
277000, 0.0198143, 24.5876, 0.972907, 0.0168369
278000, 0.0198116, 24.5843, 0.972901, 0.0168432
279000, 0.0198091, 24.5811, 0.972897, 0.0168495
280000, 0.0198064, 24.5777, 0.972894, 0.0168534
281000, 0.0198036, 24.5743, 0.972892, 0.0168593
282000, 0.019801, 24.571, 0.972888, 0.0168657
283000, 0.0197983, 24.5678, 0.972887, 0.0168677
284000, 0.0197952, 24.5639, 0.972876, 0.0168792
285000, 0.0197926, 24.5606, 0.972873, 0.016883
286000, 0.0197896, 24.5569, 0.972872, 0.016881
287000, 0.0197871, 24.5538, 0.972881, 0.0168751
288000, 0.0197847, 24.5509, 0.972883, 0.0168731
289000, 0.0197824, 24.548, 0.972885, 0.0168715
290000, 0.0197798, 24.5447, 0.972885, 0.0168681
291000, 0.0197765, 24.5406, 0.972876, 0.0168792
292000, 0.0197736, 24.537, 0.972871, 0.0168866
293000, 0.0197708, 24.5336, 0.972869, 0.0168946
294000, 0.0197681, 24.5303, 0.97287, 0.0168924
295000, 0.0197656, 24.5271, 0.972872, 0.0168886
296000, 0.0197634, 24.5244, 0.972876, 0.0168881
297000, 0.0197614, 24.522, 0.97288, 0.0168851
298000, 0.0197591, 24.5191, 0.972878, 0.0168865
299000, 0.019757, 24.5165, 0.972875, 0.0168934
300000, 0.0197549, 24.5139, 0.972877, 0.0168939
301000, 0.0197526, 24.511, 0.972876, 0.0168984
302000, 0.0197499, 24.5076, 0.972868, 0.0169106
303000, 0.0197474, 24.5045, 0.972866, 0.016912
304000, 0.019745, 24.5016, 0.972868, 0.0169061
305000, 0.0197429, 24.4989, 0.972873, 0.016904
306000, 0.0197403, 24.4957, 0.972868, 0.0169129
307000, 0.0197377, 24.4925, 0.972863, 0.0169203
308000, 0.0197354, 24.4896, 0.97286, 0.0169212
309000, 0.0197328, 24.4864, 0.97286, 0.0169236
310000, 0.0197299, 24.4828, 0.972858, 0.01693
311000, 0.0197271, 24.4793, 0.972853, 0.01694
312000, 0.0197245, 24.4762, 0.972848, 0.0169488
313000, 0.0197218, 24.4728, 0.972846, 0.0169492
314000, 0.0197189, 24.4692, 0.972841, 0.0169535
315000, 0.0197161, 24.4657, 0.972841, 0.0169543
316000, 0.0197132, 24.4621, 0.972832, 0.0169612
317000, 0.0197103, 24.4585, 0.97283, 0.0169601
318000, 0.0197078, 24.4555, 0.97283, 0.016958
319000, 0.019705, 24.4519, 0.972826, 0.0169563
320000, 0.0197023, 24.4486, 0.972824, 0.0169594
321000, 0.0196994, 24.445, 0.972823, 0.0169619
322000, 0.0196965, 24.4414, 0.97282, 0.016964
323000, 0.0196933, 24.4374, 0.972813, 0.0169734
324000, 0.0196906, 24.4341, 0.972811, 0.0169769
325000, 0.0196881, 24.4309, 0.972809, 0.0169805
326000, 0.0196854, 24.4276, 0.972809, 0.0169815
327000, 0.0196825, 24.4241, 0.972805, 0.0169923
328000, 0.01968, 24.4209, 0.972801, 0.0169968
329000, 0.0196771, 24.4174, 0.972801, 0.0170039
330000, 0.019674, 24.4135, 0.972799, 0.0170032
331000, 0.0196717, 24.4106, 0.9728, 0.0170023
332000, 0.0196689, 24.4072, 0.972798, 0.0170058
333000, 0.0196657, 24.4032, 0.972793, 0.0170139
334000, 0.0196631, 24.3999, 0.972786, 0.017022
335000, 0.0196601, 24.3963, 0.972783, 0.0170237
336000, 0.0196575, 24.393, 0.972775, 0.0170331
337000, 0.0196549, 24.3898, 0.972772, 0.0170402
338000, 0.0196523, 24.3866, 0.972767, 0.0170505
339000, 0.0196496, 24.3831, 0.972765, 0.017058
340000, 0.0196467, 24.3796, 0.97276, 0.0170672
341000, 0.0196439, 24.3761, 0.972753, 0.0170787
342000, 0.0196413, 24.3729, 0.972752, 0.0170825
343000, 0.0196386, 24.3696, 0.972754, 0.017081
344000, 0.019636, 24.3663, 0.972752, 0.0170805
345000, 0.0196334, 24.3631, 0.972749, 0.0170873
346000, 0.019631, 24.3601, 0.972749, 0.0170896
347000, 0.0196285, 24.357, 0.972746, 0.0170964
348000, 0.0196257, 24.3536, 0.97274, 0.0171044
349000, 0.0196231, 24.3503, 0.972738, 0.0171053
350000, 0.0196207, 24.3473, 0.97274, 0.0171068
351000, 0.0196177, 24.3436, 0.972737, 0.0171088
352000, 0.0196152, 24.3405, 0.972739, 0.017106
353000, 0.0196127, 24.3374, 0.972743, 0.0171017
354000, 0.0196103, 24.3344, 0.972747, 0.0170998
355000, 0.0196074, 24.3309, 0.972745, 0.0171057
356000, 0.0196046, 24.3274, 0.972744, 0.0171088
357000, 0.0196023, 24.3244, 0.972747, 0.0171077
358000, 0.0196, 24.3216, 0.972747, 0.0171102
359000, 0.0195972, 24.3182, 0.972746, 0.0171134
360000, 0.0195949, 24.3153, 0.972746, 0.0171138
361000, 0.0195923, 24.3121, 0.972745, 0.0171206
362000, 0.0195895, 24.3086, 0.972736, 0.0171341
363000, 0.0195867, 24.3052, 0.972728, 0.0171441
364000, 0.0195844, 24.3023, 0.972733, 0.01714
365000, 0.0195817, 24.2989, 0.972736, 0.017136
366000, 0.0195788, 24.2953, 0.972737, 0.0171377
367000, 0.0195759, 24.2917, 0.972738, 0.0171418
368000, 0.0195732, 24.2884, 0.972738, 0.0171458
369000, 0.0195705, 24.285, 0.972737, 0.0171498
370000, 0.0195674, 24.2812, 0.972732, 0.0171528
371000, 0.0195647, 24.2778, 0.972729, 0.0171561
372000, 0.019562, 24.2745, 0.97273, 0.017151
373000, 0.0195588, 24.2706, 0.972729, 0.0171512
374000, 0.0195556, 24.2665, 0.972727, 0.0171513
375000, 0.0195529, 24.2632, 0.97273, 0.0171454
376000, 0.0195503, 24.26, 0.972734, 0.017139
377000, 0.0195471, 24.256, 0.97273, 0.0171434
378000, 0.0195443, 24.2525, 0.972732, 0.0171402
379000, 0.0195415, 24.2491, 0.972733, 0.0171356
380000, 0.0195384, 24.2452, 0.972731, 0.0171379
381000, 0.019535, 24.241, 0.972728, 0.0171387
382000, 0.0195318, 24.237, 0.972726, 0.0171383
383000, 0.0195287, 24.2331, 0.972729, 0.0171386
384000, 0.0195256, 24.2293, 0.97273, 0.01714
385000, 0.0195223, 24.2253, 0.972733, 0.017135
386000, 0.0195193, 24.2215, 0.972733, 0.0171348
387000, 0.0195157, 24.2171, 0.97273, 0.0171363
388000, 0.0195122, 24.2127, 0.972729, 0.0171376
389000, 0.0195086, 24.2082, 0.972729, 0.017141
390000, 0.0195049, 24.2036, 0.972728, 0.0171435
391000, 0.0195017, 24.1996, 0.972733, 0.0171419
392000, 0.0194979, 24.195, 0.972728, 0.0171451
393000, 0.0194948, 24.1911, 0.972732, 0.0171445
394000, 0.0194912, 24.1866, 0.972734, 0.0171454
395000, 0.019488, 24.1827, 0.972736, 0.0171426
396000, 0.0194847, 24.1786, 0.972736, 0.0171426
397000, 0.0194814, 24.1745, 0.972738, 0.0171425
398000, 0.0194783, 24.1706, 0.972742, 0.0171417
399000, 0.0194751, 24.1666, 0.972745, 0.0171402
400000, 0.0194716, 24.1623, 0.972748, 0.0171379
401000, 0.0194677, 24.1575, 0.972746, 0.0171386
402000, 0.0194645, 24.1535, 0.97275, 0.0171371
403000, 0.0194612, 24.1494, 0.972752, 0.0171357
404000, 0.0194579, 24.1453, 0.972748, 0.017143
405000, 0.0194542, 24.1407, 0.972749, 0.0171458
406000, 0.019451, 24.1368, 0.972747, 0.0171513
407000, 0.0194479, 24.1329, 0.972746, 0.0171548
408000, 0.0194441, 24.1281, 0.972746, 0.0171608
409000, 0.0194406, 24.1238, 0.972747, 0.0171607
410000, 0.0194372, 24.1197, 0.97275, 0.0171612
411000, 0.0194344, 24.1161, 0.972755, 0.0171571
412000, 0.0194321, 24.1133, 0.972764, 0.0171462
413000, 0.0194294, 24.11, 0.972768, 0.017142
414000, 0.0194264, 24.1062, 0.97277, 0.0171378
415000, 0.0194238, 24.1031, 0.972775, 0.0171335
416000, 0.0194206, 24.099, 0.972775, 0.01713
417000, 0.0194179, 24.0956, 0.972781, 0.0171178
418000, 0.0194146, 24.0915, 0.972781, 0.0171151
419000, 0.0194114, 24.0876, 0.972783, 0.0171071
420000, 0.0194084, 24.0839, 0.972792, 0.0170903
421000, 0.0194058, 24.0807, 0.972798, 0.017082
422000, 0.0194028, 24.077, 0.972802, 0.0170766
423000, 0.0194002, 24.0738, 0.97281, 0.0170663
424000, 0.0193972, 24.07, 0.972804, 0.0170646
425000, 0.019394, 24.066, 0.972803, 0.0170646
426000, 0.0193909, 24.0621, 0.972802, 0.0170631
427000, 0.0193881, 24.0587, 0.972805, 0.0170581
428000, 0.0193852, 24.0551, 0.972807, 0.0170549
429000, 0.0193822, 24.0514, 0.972813, 0.0170494
430000, 0.0193792, 24.0476, 0.972817, 0.0170425
431000, 0.019376, 24.0437, 0.97282, 0.017032
432000, 0.0193729, 24.0398, 0.972823, 0.0170297
433000, 0.0193695, 24.0357, 0.972822, 0.0170279
434000, 0.0193661, 24.0314, 0.972824, 0.0170238
435000, 0.019363, 24.0276, 0.97283, 0.0170145
436000, 0.0193596, 24.0233, 0.97283, 0.0170105
437000, 0.019356, 24.0189, 0.972829, 0.0170087
438000, 0.0193527, 24.0148, 0.972834, 0.0170074
439000, 0.0193496, 24.0109, 0.972834, 0.0170047
440000, 0.0193466, 24.0072, 0.972838, 0.0170023
441000, 0.0193437, 24.0036, 0.972835, 0.0170054
442000, 0.0193403, 23.9994, 0.972834, 0.0170063
443000, 0.019337, 23.9953, 0.972828, 0.0170113
444000, 0.019334, 23.9915, 0.972822, 0.0170175
445000, 0.0193311, 23.9879, 0.972821, 0.0170214
446000, 0.0193272, 23.9832, 0.97281, 0.0170293
447000, 0.0193236, 23.9787, 0.972807, 0.0170296
448000, 0.0193201, 23.9743, 0.972802, 0.0170345
449000, 0.0193167, 23.9701, 0.972798, 0.0170369
450000, 0.019314, 23.9667, 0.972796, 0.0170403
451000, 0.0193113, 23.9634, 0.972792, 0.0170468
452000, 0.0193085, 23.9599, 0.972791, 0.0170505
453000, 0.0193061, 23.957, 0.972795, 0.0170477
454000, 0.0193036, 23.9539, 0.9728, 0.0170458
455000, 0.0193009, 23.9505, 0.972801, 0.0170403
456000, 0.0192985, 23.9475, 0.972803, 0.0170396
457000, 0.0192964, 23.9449, 0.972808, 0.0170364
458000, 0.0192945, 23.9425, 0.972813, 0.0170316
459000, 0.0192925, 23.9401, 0.972818, 0.0170263
460000, 0.0192902, 23.9372, 0.97282, 0.0170198
461000, 0.0192884, 23.935, 0.972822, 0.0170154
462000, 0.0192869, 23.9331, 0.972828, 0.0170053
463000, 0.0192847, 23.9304, 0.972833, 0.0170002
464000, 0.0192823, 23.9274, 0.972838, 0.0169932
465000, 0.0192802, 23.9248, 0.97284, 0.0169909
466000, 0.0192785, 23.9227, 0.972845, 0.0169855
467000, 0.0192764, 23.9201, 0.972847, 0.016982
468000, 0.0192744, 23.9177, 0.972855, 0.0169649
469000, 0.0192722, 23.9149, 0.972862, 0.0169484
470000, 0.0192704, 23.9126, 0.97287, 0.0169377
471000, 0.0192681, 23.9098, 0.972874, 0.016929
472000, 0.0192662, 23.9074, 0.972879, 0.0169194
473000, 0.0192639, 23.9046, 0.972878, 0.0169194
474000, 0.0192618, 23.9019, 0.97288, 0.0169156
475000, 0.0192598, 23.8994, 0.972889, 0.0169053
476000, 0.0192573, 23.8964, 0.972892, 0.0169014
477000, 0.0192548, 23.8933, 0.972898, 0.0168978
478000, 0.0192524, 23.8903, 0.972911, 0.0168824
479000, 0.0192498, 23.8871, 0.972917, 0.016879
480000, 0.0192476, 23.8844, 0.972925, 0.0168761
481000, 0.0192452, 23.8814, 0.972935, 0.0168656
482000, 0.0192428, 23.8784, 0.97294, 0.0168584
483000, 0.01924, 23.8749, 0.972944, 0.0168512
484000, 0.0192376, 23.872, 0.972947, 0.0168468
485000, 0.0192354, 23.8692, 0.972952, 0.016837
486000, 0.019233, 23.8663, 0.972956, 0.0168338
487000, 0.0192306, 23.8633, 0.972965, 0.0168243
488000, 0.0192286, 23.8607, 0.972972, 0.0168194
489000, 0.0192265, 23.8581, 0.972979, 0.0168125
490000, 0.0192237, 23.8547, 0.972985, 0.016808
491000, 0.0192213, 23.8517, 0.972993, 0.0167973
492000, 0.019219, 23.8489, 0.973001, 0.016786
493000, 0.0192166, 23.8458, 0.973008, 0.0167797
494000, 0.0192137, 23.8422, 0.973009, 0.0167778
495000, 0.0192103, 23.838, 0.973008, 0.0167765
496000, 0.019207, 23.834, 0.973008, 0.0167728
497000, 0.0192038, 23.83, 0.973012, 0.0167685
498000, 0.0192011, 23.8266, 0.973021, 0.0167592
499000, 0.0191982, 23.8231, 0.973027, 0.0167558
500000, 0.0191955, 23.8197, 0.973034, 0.0167485
501000, 0.0191924, 23.8158, 0.973035, 0.0167466
502000, 0.0191891, 23.8117, 0.973032, 0.0167446
503000, 0.019186, 23.808, 0.973037, 0.0167385
504000, 0.0191832, 23.8044, 0.97304, 0.0167318
505000, 0.0191803, 23.8008, 0.973045, 0.0167269
506000, 0.0191772, 23.797, 0.973051, 0.0167231
507000, 0.0191741, 23.7931, 0.973056, 0.0167204
508000, 0.0191707, 23.789, 0.973059, 0.0167191
