epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0377201, 46.8069, 0.644155, 0.0530068
2000, 0.0361598, 44.8707, 0.681299, 0.0524074
3000, 0.0344539, 42.7538, 0.727536, 0.0475853
4000, 0.0328207, 40.7272, 0.764576, 0.0407739
5000, 0.0322887, 40.0671, 0.777537, 0.0395403
6000, 0.0320284, 39.744, 0.785114, 0.0383337
7000, 0.0319094, 39.5964, 0.786535, 0.0377136
8000, 0.0319028, 39.5882, 0.785163, 0.0376917
11000, 0.0319028, 39.5882, 0.784853, 0.0412076
