epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0407055, 50.5114, 0.931189, 0.0176547
2000, 0.0376024, 46.6608, 0.932697, 0.0177654
3000, 0.0359348, 44.5915, 0.927032, 0.0184901
4000, 0.0351142, 43.5732, 0.917328, 0.0200432
5000, 0.0347397, 43.1085, 0.909191, 0.021775
6000, 0.0345538, 42.8778, 0.904833, 0.0230187
7000, 0.0344412, 42.7381, 0.903986, 0.0236603
8000, 0.0343649, 42.6434, 0.904256, 0.0241064
9000, 0.0343202, 42.5879, 0.90406, 0.0246614
12000, 0.0343202, 42.5879, 0.913479, 0.0177308
