epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0416623, 51.6987, 0.640343, 0.027308
2000, 0.039315, 48.786, 0.679193, 0.0242025
3000, 0.0385243, 47.8048, 0.695884, 0.0229925
5000, 0.0373932, 46.4013, 0.716463, 0.0216527
7000, 0.0373593, 46.3591, 0.722071, 0.0212929
9000, 0.0373557, 46.3547, 0.725987, 0.0210587
11000, 0.0373507, 46.3485, 0.728625, 0.0209135
13000, 0.0373507, 46.3485, 0.73053, 0.0208031
