epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0416041, 51.6265, 0.88817, 0.0291245
2000, 0.0399601, 49.5864, 0.898016, 0.0319329
3000, 0.0387338, 48.0647, 0.909787, 0.0295634
4000, 0.038507, 47.7833, 0.914054, 0.0279976
5000, 0.0380021, 47.1568, 0.914428, 0.0276237
6000, 0.0369444, 45.8443, 0.913, 0.0259256
7000, 0.0360573, 44.7435, 0.918197, 0.0237282
8000, 0.0359261, 44.5807, 0.91937, 0.0246718
11000, 0.0358029, 44.4278, 0.932776, 0.0212663
13000, 0.0358029, 44.4278, 0.932845, 0.0214942
