epoch, rmse, rmse-dn, rsqr, mrse
53000, 0.0249144, 30.9163, 0.90817, 0.0176832
55000, 0.0248897, 30.8856, 0.908301, 0.0176835
57000, 0.0248643, 30.8541, 0.90854, 0.0176332
59000, 0.0248371, 30.8204, 0.908675, 0.0176327
61000, 0.0248158, 30.7939, 0.908774, 0.0176389
63000, 0.0247941, 30.767, 0.908707, 0.0176833
65000, 0.0247756, 30.744, 0.908741, 0.0176681
67000, 0.0247611, 30.7261, 0.908906, 0.0176298
69000, 0.0247459, 30.7072, 0.908989, 0.0175761
71000, 0.0247353, 30.694, 0.909147, 0.0174964
73000, 0.0247239, 30.6799, 0.909328, 0.0174251
75000, 0.0247112, 30.6641, 0.909442, 0.0173457
77000, 0.0246975, 30.6472, 0.909564, 0.0172766
79000, 0.0246825, 30.6285, 0.909709, 0.0171724
81000, 0.0246735, 30.6173, 0.909642, 0.0171233
83000, 0.0246589, 30.5992, 0.909666, 0.0170333
85000, 0.024642, 30.5782, 0.909756, 0.0169606
87000, 0.0246155, 30.5453, 0.909915, 0.0168413
89000, 0.0245893, 30.5129, 0.910217, 0.016747
91000, 0.0245608, 30.4774, 0.910406, 0.0167182
93000, 0.0245332, 30.4433, 0.910759, 0.0166819
95000, 0.0245044, 30.4075, 0.911198, 0.0166134
97000, 0.0244815, 30.3791, 0.911643, 0.0165287
99000, 0.0244582, 30.3502, 0.91216, 0.0164768
101000, 0.0244359, 30.3225, 0.912657, 0.0163691
103000, 0.024416, 30.2978, 0.913045, 0.0163107
105000, 0.0243932, 30.2695, 0.913454, 0.016232
107000, 0.0243704, 30.2413, 0.913906, 0.0161404
109000, 0.0243504, 30.2164, 0.914402, 0.0160337
111000, 0.0243346, 30.1968, 0.914923, 0.015952
113000, 0.0243185, 30.1769, 0.9154, 0.0158704
115000, 0.0243023, 30.1567, 0.91583, 0.0157687
117000, 0.0242856, 30.136, 0.916057, 0.0156831
119000, 0.0242678, 30.1139, 0.916491, 0.0155571
121000, 0.0242511, 30.0932, 0.916816, 0.0154468
123000, 0.0242343, 30.0724, 0.917135, 0.0153218
125000, 0.0242204, 30.0551, 0.917468, 0.0152432
127000, 0.0242016, 30.0318, 0.917844, 0.0151198
129000, 0.0241838, 30.0097, 0.91833, 0.0150076
131000, 0.0241687, 29.9909, 0.918764, 0.0149132
133000, 0.024149, 29.9666, 0.919259, 0.0147946
135000, 0.0241318, 29.9452, 0.919887, 0.0146848
137000, 0.024112, 29.9206, 0.920498, 0.014599
139000, 0.0240865, 29.889, 0.921235, 0.0144297
141000, 0.0240618, 29.8582, 0.921844, 0.0142955
143000, 0.0240392, 29.8302, 0.922341, 0.0141811
145000, 0.0240163, 29.8018, 0.922928, 0.0140422
147000, 0.0239925, 29.7723, 0.923451, 0.0139176
149000, 0.0239679, 29.7418, 0.924019, 0.0137869
151000, 0.023944, 29.7121, 0.924719, 0.0136315
153000, 0.0239208, 29.6833, 0.925659, 0.013404
155000, 0.0238987, 29.6559, 0.926495, 0.0132284
157000, 0.0238731, 29.6242, 0.927239, 0.0130467
159000, 0.0238476, 29.5925, 0.927971, 0.0128754
161000, 0.0238255, 29.565, 0.928655, 0.0127467
163000, 0.0238068, 29.5419, 0.929368, 0.0126352
165000, 0.0237837, 29.5132, 0.930087, 0.0124883
167000, 0.0237615, 29.4856, 0.930768, 0.0123655
169000, 0.0237394, 29.4583, 0.931374, 0.0122589
171000, 0.0237158, 29.429, 0.931957, 0.012155
173000, 0.0236933, 29.4011, 0.932525, 0.0120545
175000, 0.0236696, 29.3717, 0.933051, 0.0119624
177000, 0.0236475, 29.3442, 0.933511, 0.0118909
179000, 0.0236223, 29.3129, 0.934037, 0.0117849
181000, 0.0236017, 29.2873, 0.934507, 0.0117172
183000, 0.0235814, 29.2621, 0.93496, 0.0116671
185000, 0.023559, 29.2344, 0.935442, 0.0116541
187000, 0.0235329, 29.202, 0.935759, 0.0117103
189000, 0.0235031, 29.165, 0.936001, 0.0118014
191000, 0.0234695, 29.1233, 0.935968, 0.0120097
193000, 0.023425, 29.0681, 0.935561, 0.0123112
195000, 0.0233708, 29.0009, 0.934872, 0.0127333
197000, 0.0233061, 28.9205, 0.933965, 0.0131761
199000, 0.0232402, 28.8388, 0.933176, 0.0135694
201000, 0.0231649, 28.7453, 0.932553, 0.0138771
203000, 0.023082, 28.6425, 0.932232, 0.0140193
205000, 0.0230047, 28.5465, 0.932203, 0.0140635
207000, 0.0229399, 28.4661, 0.93226, 0.014076
209000, 0.0228799, 28.3917, 0.93248, 0.0140304
211000, 0.0228285, 28.3279, 0.932766, 0.0140028
213000, 0.0227805, 28.2683, 0.933051, 0.0139441
215000, 0.022738, 28.2156, 0.933403, 0.0138348
217000, 0.0227046, 28.1742, 0.933698, 0.0137732
219000, 0.0226756, 28.1382, 0.934088, 0.013722
221000, 0.0226525, 28.1095, 0.934494, 0.0136581
223000, 0.0226295, 28.0809, 0.934756, 0.0136369
225000, 0.0226033, 28.0485, 0.935024, 0.0136035
227000, 0.0225805, 28.0201, 0.935277, 0.0135649
229000, 0.0225575, 27.9916, 0.935572, 0.0134975
231000, 0.0225367, 27.9658, 0.935716, 0.0134714
233000, 0.0225213, 27.9466, 0.935912, 0.0134436
235000, 0.0224988, 27.9188, 0.936112, 0.0134054
237000, 0.0224787, 27.8938, 0.93626, 0.0133854
239000, 0.0224618, 27.8728, 0.936475, 0.0133605
241000, 0.0224464, 27.8537, 0.936671, 0.0133438
243000, 0.0224298, 27.8331, 0.936927, 0.0133
245000, 0.022414, 27.8135, 0.937122, 0.0132689
247000, 0.0224003, 27.7965, 0.937341, 0.0132214
249000, 0.0223911, 27.7852, 0.937543, 0.0131794
251000, 0.0223825, 27.7744, 0.937732, 0.01315
253000, 0.0223749, 27.765, 0.937889, 0.0131213
255000, 0.0223681, 27.7566, 0.938097, 0.0130622
257000, 0.0223596, 27.746, 0.938264, 0.0130247
259000, 0.0223513, 27.7357, 0.938433, 0.0129993
261000, 0.0223473, 27.7307, 0.938482, 0.0129936
263000, 0.0223437, 27.7263, 0.938574, 0.0129865
265000, 0.0223397, 27.7214, 0.938787, 0.0129529
267000, 0.0223345, 27.7149, 0.938957, 0.0129196
269000, 0.0223295, 27.7086, 0.939115, 0.0128755
271000, 0.0223267, 27.7052, 0.939218, 0.0128302
273000, 0.0223266, 27.7051, 0.939245, 0.0128235
275000, 0.0223264, 27.7048, 0.939374, 0.0128051
277000, 0.0223216, 27.6989, 0.939522, 0.0127946
279000, 0.022315, 27.6907, 0.939607, 0.0127903
281000, 0.0223104, 27.685, 0.939654, 0.0127851
283000, 0.0223057, 27.6792, 0.939717, 0.0127697
285000, 0.0223057, 27.6792, 0.939704, 0.0127684
