epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0386859, 48.0053, 0.883942, 0.0296085
2000, 0.0379042, 47.0353, 0.894134, 0.0259415
3000, 0.0378832, 47.0093, 0.891787, 0.0273292
5000, 0.0374978, 46.531, 0.900957, 0.0252712
7000, 0.0374978, 46.531, 0.899464, 0.0260484
