epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0379022, 47.0329, 0.684046, 0.0540646
2000, 0.0357595, 44.3739, 0.709123, 0.0321837
3000, 0.033529, 41.6062, 0.726422, 0.0286899
4000, 0.0320765, 39.8037, 0.738892, 0.0307675
5000, 0.0313949, 38.958, 0.742901, 0.0354736
7000, 0.0303914, 37.7126, 0.750707, 0.0351499
9000, 0.0303108, 37.6127, 0.754986, 0.0356496
11000, 0.0303108, 37.6127, 0.759618, 0.0357008
