epoch, stepParameter
1000, 0.11
2000, 0.121
3000, 0.1331
4000, 0.14641
5000, 0.161051
6000, 0.1
7000, 0.11
8000, 0.121
9000, 0.1331
10000, 0.1
11000, 0.11
12000, 0.121
13000, 0.1
14000, 0.11
15000, 0.121
16000, 0.1
17000, 0.11
18000, 0.1
19000, 0.11
20000, 0.1
21000, 0.11
22000, 0.1
23000, 0.11
24000, 0.121
25000, 0.1
26000, 0.11
27000, 0.121
28000, 0.1
29000, 0.1
