epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0418499, 51.9316, 0.748439, 0.0373844
2000, 0.0414184, 51.3961, 0.745716, 0.0300221
4000, 0.0413531, 51.3151, 0.740716, 0.0300862
6000, 0.0413531, 51.3151, 0.739066, 0.0296581
