epoch, rmse, rmse-dn, rsqr, mrse
1000, 0.0364846, 45.2737, 0.806045, 0.0387551
2000, 0.0349198, 43.332, 0.836373, 0.0303233
3000, 0.0335512, 41.6337, 0.886097, 0.0216196
4000, 0.0329137, 40.8426, 0.910019, 0.018498
5000, 0.0328706, 40.7891, 0.9154, 0.0181412
7000, 0.0323543, 40.1484, 0.911918, 0.0193664
9000, 0.0323543, 40.1484, 0.910144, 0.0194639
